-1.929033797422966767e+00,8.095082786176051037e-01,-1.449766968298397130e-01
-1.119525518805361664e+00,6.645315817877653908e-01,-1.938352298269062635e-01
-4.549939370175962727e-01,4.706963519608591273e-01,-1.917993071115263737e-01
1.570241494326285459e-02,2.788970448493327536e-01,-1.596521579016031978e-01
2.945994597925956082e-01,1.192448869477295559e-01,-1.146856153883505230e-01
4.138443467403251641e-01,4.559271559379032834e-03,-6.930573905222571496e-02
4.184036182997041831e-01,-6.474646749284668212e-02,-3.099676393424994139e-02
3.536571508068575009e-01,-9.574323142709662005e-02,-3.093247320075190668e-03
2.579139193797608809e-01,-9.883647874717181592e-02,1.408908107998498548e-02
1.590774406325890511e-01,-8.474739766718683565e-02,2.209036297006275809e-02
