-5.492435467228070634e-01,2.511794898234582352e+00,-9.999999993007147037e-01
1.962551351511775177e+00,1.511794898933867648e+00,-1.000157759664497048e+00
3.474346250445642603e+00,5.116371392693705999e-01,-8.485365034276809437e-01
3.985983389715013203e+00,-3.368993641583103438e-01,-4.530031389082354032e-01
3.649084025556702748e+00,-7.899025030665457470e-01,-1.434629881600753276e-01
2.859181522490156890e+00,-9.333654912266210468e-01,6.473898829791693843e-02
1.925816031263535955e+00,-8.686265029287041362e-01,1.787843848835362071e-01
1.057189528334831818e+00,-6.898421180451679291e-01,2.181417411606838830e-01
3.673474102896638893e-01,-4.717003768844840739e-01,2.064957745345017415e-01
-1.043529665948201846e-01,-2.652046023499823324e-01,1.662326362168882188e-01
