-1.650583311377744389e+00,-1.614390397256637577e+00,9.999999998201067886e-01
-3.264973708634381744e+00,-6.143903974365307885e-01,8.726613661889910389e-01
-3.879364106070912754e+00,2.582709687524602504e-01,4.801044700031815160e-01
-3.621093137318452726e+00,7.383754387556418219e-01,1.679759322392702370e-01
-2.882717698562810682e+00,9.063513709949120312e-01,-4.572606745148759255e-02
-1.976366327567898651e+00,8.606253035434244802e-01,-1.661258929324409828e-01
-1.115741024024474282e+00,6.944994106109835252e-01,-2.113238990057366706e-01
-4.212416134134907564e-01,4.831755116052468546e-01,-2.042695778991600597e-01
6.193389819175609823e-02,2.789059337060867949e-01,-1.671108728280105427e-01
3.408398318978428931e-01,1.117950608780762523e-01,-1.179448583864499689e-01
