1.115136312111941308e+00,-1.254412651374365639e+00,5.268634629277899606e-01
-1.392763392624243313e-01,-7.275491884465756787e-01,4.323334024688270105e-01
-8.668255277090000099e-01,-2.952157859777486681e-01,3.060990259763889387e-01
-1.162041313686748678e+00,1.088323999864027058e-02,1.812614890438260518e-01
-1.151158073688108407e+00,1.921447290424663223e-01,7.739062848951935858e-02
-9.590133446456421407e-01,2.695353575319856532e-01,2.806124619279981146e-03
-6.894779871136564875e-01,2.723414821512656347e-01,-4.224045359533051130e-02
-4.171365049623908527e-01,2.301010285559351165e-01,-6.236202754530908304e-02
-1.870354764064557362e-01,1.677390010106260265e-01,-6.433610902360616113e-02
-1.929647539582970972e-02,1.034028919870198654e-01,-5.514146524638069424e-02
