-4.525494655438664360e+00,2.459116180337417745e+00,-6.555826432534149761e-01
-2.066378475101246615e+00,1.803533537084002880e+00,-6.828155126731376701e-01
-2.628449380172437344e-01,1.120718024410865210e+00,-5.889829951885435788e-01
8.578730863936214757e-01,5.317350292223216313e-01,-4.379012636996075236e-01
1.389608115615942996e+00,9.383376552271410764e-02,-2.769528534458337576e-01
1.483441881138657159e+00,-1.831190879231196500e-01,-1.360599632784453006e-01
1.300322793215537454e+00,-3.191790512015649783e-01,-2.987888297746611743e-02
9.811437420139724752e-01,-3.490579341790310819e-01,3.842507861227404536e-02
6.320858078349413933e-01,-3.106328555667570157e-01,7.306751044583210952e-02
3.214529522681843776e-01,-2.375653451209249201e-01,8.199722579770371556e-02
