4.446424187656044857e+00,-2.688392002411859494e+00,7.974926855682697990e-01
1.758032185244185364e+00,-1.890899316843589695e+00,7.817585830761781818e-01
-1.328671315994043312e-01,-1.109140733767411513e+00,6.462739695851555943e-01
-1.242007865366815844e+00,-4.628667641822559187e-01,4.610497147272130669e-01
-1.704874629549071763e+00,-1.817049455042851758e-03,2.759545402485708010e-01
-1.706691679004114670e+00,2.741374907935279492e-01,1.207852948541064675e-01
-1.432554188210586776e+00,3.949227856476343890e-01,8.531603127164421804e-03
-1.037631402562952498e+00,4.034543887747988333e-01,-5.996067403463351680e-02
-6.341770137881537206e-01,3.434937147401653235e-01,-9.124283420522215360e-02
-2.906832990479883971e-01,2.522508805349431560e-01,-9.523246132042803569e-02
