-4.921754018567395583e+00,7.658005104217711079e-01,3.622698752814030310e-01
-4.155953508145624475e+00,1.128070385703174194e+00,3.468865357331600563e-02
-3.027883122442450059e+00,1.162759039276490158e+00,-1.667671257020702513e-01
-1.865124083165959901e+00,9.959919135744199625e-01,-2.603256678095582366e-01
-8.691321695915399381e-01,7.356662457648617259e-01,-2.742847317557994824e-01
-1.334659238266782122e-01,4.613815140090622435e-01,-2.383993416955654254e-01
3.279155901823840313e-01,2.229821723134968181e-01,-1.784986332669034059e-01
5.508977624958808494e-01,4.448353904659341218e-02,-1.138987258875531067e-01
5.953813015424742616e-01,-6.941518684095969449e-02,-5.690662578579779030e-02
5.259661147015145533e-01,-1.263218126267574848e-01,-1.365390766601422105e-02
