-3.138884169329748897e+00,-7.180696985981072089e-01,9.107233470667677189e-01
-3.856953867927856106e+00,1.926536484686605100e-01,5.134471393481693235e-01
-3.664300219459195596e+00,7.061007878168298335e-01,1.931208137161213312e-01
-2.958199431642365873e+00,8.992216015329511647e-01,-2.954306213840419970e-02
-2.058977830109414597e+00,8.696785393945469789e-01,-1.579095802966848372e-01
-1.189299290714867618e+00,7.117689590978621972e-01,-2.091951340255562841e-01
-4.775303316170054213e-01,5.025738250723059686e-01,-2.061236039477811199e-01
2.504349345530054727e-02,2.964502211245248486e-01,-1.710473057772160244e-01
3.214937145798253959e-01,1.254029153473088243e-01,-1.224918254960845193e-01
4.468966299271341924e-01,2.911089851224304970e-03,-7.370728181495016240e-02
