-3.285044906741185766e+00,3.026799155344765513e+00,-9.999999994065987829e-01
-2.582457513964202533e-01,2.026799155938166841e+00,-1.000138885716133741e+00
1.768553404541746588e+00,1.026660270222033100e+00,-8.635936051121840817e-01
2.795213674763779466e+00,1.630666651098490183e-01,-5.426327105084162161e-01
2.958280339873628595e+00,-3.795660453985671978e-01,-2.632268111544553424e-01
2.578714294475061397e+00,-6.427928565530225402e-01,-5.372692142269601401e-02
1.935921437922038857e+00,-6.965197779757185126e-01,8.019838889349897859e-02
1.239401659946320233e+00,-6.163213890822195618e-01,1.473401797481786180e-01
6.230802708641006715e-01,-4.689812093340409715e-01,1.637243076590577662e-01
1.540990615300597000e-01,-3.052569016749832054e-01,1.471179978918812081e-01
