4.309587461236744410e+00,4.512868506237787125e-01,-9.492184443501520130e-01
4.760874311860523456e+00,-4.979315937263733005e-01,-4.872344958556505401e-01
4.262942718134150155e+00,-9.851660895820237851e-01,-1.324440483754085185e-01
3.277776628552126148e+00,-1.117610137957432359e+00,1.010394259247382187e-01
2.160166490594694011e+00,-1.016570712032694113e+00,2.243451796898927042e-01
1.143595778561999898e+00,-7.922255323428013529e-01,2.618915230273888839e-01
3.513702462191985454e-01,-5.303340093154125245e-01,2.421074159013140992e-01
-1.789637630962139792e-01,-2.882265934140983976e-01,1.912358630670007442e-01
-4.671903565103123768e-01,-9.699073034709765340e-02,1.299807636864727389e-01
-5.641810868574099747e-01,3.299003333937508553e-02,7.239544214921062038e-02
