-1.373063448809892950e+00,-1.568628095732799377e+00,1.000749619177914829e+00
-2.941691544542692327e+00,-5.678784765548845481e-01,7.943113415821060341e-01
-3.509570021097577097e+00,2.264328650272214860e-01,4.383953855034922742e-01
-3.283137156070355722e+00,6.648282505307137047e-01,1.549052056654824094e-01
-2.618308905539642240e+00,8.197334561961960864e-01,-3.957377663378654903e-02
-1.798575449343446042e+00,7.801596795624095027e-01,-1.494709838024645965e-01
-1.018415769781036539e+00,6.306886957599449062e-01,-1.910745626148166731e-01
-3.877270740210916333e-01,4.396141331451282053e-01,-1.851363350481471659e-01
5.188705912403657194e-02,2.544777980969810116e-01,-1.517304805639843324e-01
3.063648572210175836e-01,1.027473175329966792e-01,-1.072888211555207000e-01
