2.701077784393000947e+00,-3.395117519813829698e+00,9.999999987292662595e-01
-6.940397354208287517e-01,-2.395117521084563439e+00,1.000750508826170115e+00
-3.089157256505392191e+00,-1.394367012258393324e+00,1.000171396506546406e+00
-4.483524268763785514e+00,-3.941956157518469173e-01,9.451289015066701715e-01
-4.877719884515632209e+00,5.509332857548232543e-01,4.762358643550863024e-01
-4.326786598760809177e+00,1.027169150109909612e+00,1.190846642542535000e-01
-3.299617448650899565e+00,1.146253814364163182e+00,-1.136452628731357550e-01
-2.153363634286736605e+00,1.032608551491027482e+00,-2.344694231183968580e-01
-1.120755082795709123e+00,7.981391283726306796e-01,-2.689005246281289119e-01
-3.226159544230784437e-01,5.292386037445018232e-01,-2.461236333447511249e-01
