-2.617196833062347405e-01,-1.219053643178229507e-01,1.108829957881708878e-01
-3.836250476240576912e-01,-1.102236852965206293e-02,6.807358761224492627e-02
-3.946474161537097403e-01,5.705121908259286334e-02,3.150100927774480974e-02
-3.375961970711168769e-01,8.855222836033767309e-02,4.554368465949861638e-03
-2.490439687107792177e-01,9.310659682628753819e-02,-1.229146690549523697e-02
-1.559373718844916934e-01,8.081512992079230295e-02,-2.038144590533987749e-02
-7.512224196369939044e-02,6.043368401545242546e-02,-2.193169706110697711e-02
-1.468855794824696498e-02,3.850198695434545182e-02,-1.932185037368703770e-02
2.381342900609848684e-02,1.918013658065841412e-02,-1.464555029413877260e-02
4.299356558675690443e-02,4.534586286519641518e-03,-9.487826034103190309e-03
