-3.591480164711302159e+00,3.312358152493754204e+00,-9.999999990771742953e-01
-2.791220122175479545e-01,2.312358153416580020e+00,-1.000187934246877575e+00
2.033236141199032065e+00,1.312170219169702445e+00,-1.000139336887789776e+00
3.345406360368734511e+00,3.120308822819126693e-01,-7.152885767093933866e-01
3.657437242650646958e+00,-4.032576944274807174e-01,-3.626308582001604441e-01
3.254179548223166130e+00,-7.658885526276411060e-01,-9.330809344456135468e-02
2.488290995595525246e+00,-8.591966460722024745e-01,8.276628618934617210e-02
1.629094349523322771e+00,-7.764303598828563580e-01,1.746952465687180156e-01
8.526639896404664132e-01,-6.017351133141383146e-01,2.014884599592934034e-01
2.509288763263280986e-01,-4.002466533548448835e-01,1.850158569335587921e-01
