-1.928752076367976631e+00,-1.245984319494056747e+00,1.000000000086941343e+00
-3.174736395862033156e+00,-2.459843194071154038e-01,6.505553833737031111e-01
-3.420720715269148560e+00,4.045710639665877073e-01,3.237143867151852095e-01
-3.016149651302560741e+00,7.282854506817728613e-01,7.610612437751906878e-02
-2.287864200620787880e+00,8.043915750592919300e-01,-8.421337908933868022e-02
-1.483472625561495839e+00,7.201781959699532498e-01,-1.664889784381463067e-01
-7.632944295915425892e-01,5.536892175318068876e-01,-1.888337350934554681e-01
-2.096052120597357016e-01,3.648554824383514195e-01,-1.717421188068894711e-01
1.552502703786157179e-01,1.931133636314619484e-01,-1.338274812323342611e-01
3.483636340100776385e-01,5.928588239912768731e-02,-8.957681806793041379e-02
