-3.535506085543969945e+00,3.633474263491807577e+00,-9.999999986383155681e-01
9.796817794783763134e-02,2.633474264853492119e+00,-1.001045994325198807e+00
2.731442442801329751e+00,1.632428270528293313e+00,-9.991708156726385459e-01
4.363870713329623285e+00,6.332574548556547667e-01,-1.000100049505251665e+00
4.997128168185278163e+00,-3.668425946495968981e-01,-5.992081447946365769e-01
4.630285573535680932e+00,-9.660507394442334750e-01,-2.024589147153096347e-01
3.664234834091447457e+00,-1.168509654159543221e+00,6.738451227091706019e-02
2.495725179931904236e+00,-1.101125141888626091e+00,2.178588017256655740e-01
1.394600038043278145e+00,-8.832663401629605726e-01,2.726966005697080697e-01
5.113336978803175725e-01,-6.105697395932525584e-01,2.615089492730126586e-01
