4.451164263652846564e+00,2.849759348803764247e-01,-8.784900646421628378e-01
4.736140198533222545e+00,-5.935141297617864131e-01,-4.293950569453888755e-01
4.142626068771436465e+00,-1.022909186707175344e+00,-9.177852402242762941e-02
3.119716882064261121e+00,-1.114687710729602932e+00,1.248819826183028558e-01
2.005029171334657967e+00,-9.898057281113000760e-01,2.342845072973785969e-01
1.015223443223357780e+00,-7.555212208139214791e-01,2.619152471671091220e-01
2.597022224094363008e-01,-4.936059736468123571e-01,2.361987771829913985e-01
-2.339037512373760563e-01,-2.574071964638209309e-01,1.827331027289417209e-01
-4.913109477011969872e-01,-7.467409373487920998e-02,1.212981477224773230e-01
-5.659850414360761972e-01,4.662405398759811304e-02,6.500546346315122515e-02
