-3.912492035962340964e+00,6.986222853908798935e-01,2.373510794579571093e-01
-3.213869750571460848e+00,9.359733648488369750e-01,-9.017788478345105385e-03
-2.277896385722623762e+00,9.269555763704918627e-01,-1.548741129828483110e-01
-1.350940809352132010e+00,7.720814633876436073e-01,-2.171063223422787236e-01
-5.788593459644884032e-01,5.549751410453649392e-01,-2.193040239572459915e-01
-2.388420491912346399e-02,3.356711170881189199e-01,-1.852527020345391406e-01
3.117869121689954559e-01,1.504184150535797793e-01,-1.350192692796133298e-01
4.622053272225752352e-01,1.539914577396644946e-02,-8.321128202783972805e-02
4.776044729965416846e-01,-6.781213625387327859e-02,-3.881651014425676477e-02
4.097923367426684060e-01,-1.066286463981300503e-01,-6.013271902532708879e-03
