4.087566155067136719e+00,-1.939205674701433679e+00,4.333207036934301204e-01
2.148360480365703040e+00,-1.505884971008003559e+00,5.019106178625697412e-01
6.424755093576994813e-01,-1.003974353145433707e+00,4.619942125923143794e-01
-3.614988437877342253e-01,-5.419801405531192717e-01,3.636268428697704280e-01
-9.034789843408534971e-01,-1.783532976833488437e-01,2.461739526991331972e-01
-1.081832282024202341e+00,6.782065501578435351e-02,1.362504802286927386e-01
-1.014011627008418071e+00,2.040711352444770921e-01,4.855528466835196122e-02
-8.099404917639410062e-01,2.526264199128290810e-01,-1.170775784961012103e-02
-5.573140718511119251e-01,2.409186620632189635e-01,-4.585100503659986920e-02
-3.163954097878929339e-01,1.950676570266191012e-01,-5.887123638051493246e-02
