-1.337484604256070853e+00,-1.605489109930686276e+00,1.002200040075484244e+00
-2.942973714186757128e+00,-6.032890698552020314e-01,8.144783109311505287e-01
-3.546262784041958938e+00,2.111892410759484973e-01,4.529001970973486335e-01
-3.335073542966010329e+00,6.640894381732971308e-01,1.636967714588671852e-01
-2.670984104792712976e+00,8.277862096321643159e-01,-3.561590168963346681e-02
-1.843197895160548772e+00,7.921703079425308491e-01,-1.490414249370525523e-01
-1.051027587218017922e+00,6.431288830054783245e-01,-1.928238545010539928e-01
-4.078987042125395979e-01,4.503050285044243317e-01,-1.879062676209649896e-01
4.240632429188473385e-02,2.623987608834593699e-01,-1.546639700941329076e-01
3.048050851753441037e-01,1.077347907893264622e-01,-1.098470420120072899e-01
