-1.778809827305535496e+00,3.131212430060750673e+00,-9.999999988755267077e-01
1.352402602755215177e+00,2.131212431185224077e+00,-1.000395947621116166e+00
3.483615033940439254e+00,1.130816483564107910e+00,-1.000149820430503045e+00
4.614431517504547386e+00,1.306666631336048656e-01,-8.177697393988648811e-01
4.745098180638152030e+00,-6.871030762652600155e-01,-3.781304487481947363e-01
4.057995104372891682e+00,-1.065233525013454807e+00,-5.429514604039530762e-02
2.992761579359436652e+00,-1.119528671053850122e+00,1.480736559095350569e-01
1.873232908305586530e+00,-9.714550151443150927e-01,2.451928216062447263e-01
9.017778931612714377e-01,-7.262621935380704219e-01,2.637210553003150326e-01
1.755156996232010158e-01,-4.625411382377553893e-01,2.322709881857090986e-01
