2.365810722423329349e+00,-1.653876259108986613e+00,5.502226463954872360e-01
7.119344633143427359e-01,-1.103653612713499488e+00,5.069486415853423633e-01
-3.917191493991567519e-01,-5.967049711281571245e-01,3.993301018820227255e-01
-9.884241205273138764e-01,-1.973748692461343990e-01,2.705883730476164595e-01
-1.185798989773448220e+00,7.321350380148206050e-02,1.499781969621598876e-01
-1.112585485971966159e+00,2.231917007636419481e-01,5.367966957909853232e-02
-8.893937852083242390e-01,2.768713703427404527e-01,-1.255366981448019850e-02
-6.125224148655837864e-01,2.643177005282602576e-01,-5.013014299603238411e-02
-3.482047143373235287e-01,2.141875575322278735e-01,-6.451303856546986015e-02
-1.340171568050956552e-01,1.496745189667580134e-01,-6.270908997036724053e-02
