-2.960647701594281589e+00,1.119665649724083778e+00,-1.533509227297477351e-01
-1.840982051870197811e+00,9.663147269943360707e-01,-2.475050808799317270e-01
-8.746673248758617403e-01,7.188096461144043436e-01,-2.638996563794022143e-01
-1.558576787614573966e-01,4.549099897350021293e-01,-2.311450770578322156e-01
2.990523109735447327e-01,2.237649126771699137e-01,-1.742862866125954036e-01
5.228172236507147019e-01,4.947862606457451018e-02,-1.121847357696091202e-01
5.722958497152892399e-01,-6.270610970503461001e-02,-5.696313779566770930e-02
5.095897400102545882e-01,-1.196692475007023193e-01,-1.476018770009737864e-02
3.899204925095522967e-01,-1.344294352007996962e-01,1.285319870980290193e-02
2.554910573087526005e-01,-1.215762364909967891e-01,2.729050823974119022e-02
