-3.815997566918353900e+00,1.819260731176779888e+00,-4.095422506075364066e-01
-1.996736835741574012e+00,1.409718480569243537e+00,-4.721849716712289147e-01
-5.870183551723304749e-01,9.375335088980145670e-01,-4.335070861469713099e-01
3.505151537256840921e-01,5.040264227510432571e-01,-3.404739175372181181e-01
8.545415764767273492e-01,1.635525052138251390e-01,-2.299440237826110844e-01
1.018094081690552599e+00,-6.639151856878594549e-02,-1.267770743020111834e-01
9.517025631217665982e-01,-1.931685928707971289e-01,-4.464929930944067094e-02
7.585339702509694693e-01,-2.378178921802377999e-01,1.165509809724666647e-02
5.207160780707316139e-01,-2.261627940829911421e-01,4.343996426822285123e-02
2.945532839877404996e-01,-1.827228298147682839e-01,5.543892853319936503e-02
