-2.912132289198090085e+00,3.813368275187751788e-01,2.547794053090428612e-01
-2.530795461679314684e+00,6.361162328278180400e-01,4.975660395585679990e-02
-1.894679228851496644e+00,6.858728367836748330e-01,-8.085551837486303073e-02
-1.208806392067821811e+00,6.050173184088117884e-01,-1.459095829081157036e-01
-6.037890736590100227e-01,4.591077355006960570e-01,-1.612757742689008289e-01
-1.446813381583139657e-01,2.978319612317952281e-01,-1.444556202637238551e-01
1.531506230734812624e-01,1.533763409680713730e-01,-1.111037033345780439e-01
3.065269640415526631e-01,4.227263763349332903e-02,-7.324583402383393060e-02
3.487996016750459782e-01,-3.097319639034060157e-02,-3.879887901162360625e-02
3.178264052847054044e-01,-6.977207540196420088e-02,-1.194628144651698268e-02
