-2.936704924495566082e+00,-8.547835238548753267e-01,9.551004634811397498e-01
-3.791488448350441409e+00,1.003169396262644231e-01,5.549110205970076981e-01
-3.691171508724177208e+00,6.552279602232721212e-01,2.261139332242308175e-01
-3.035943548500905198e+00,8.813418934475029110e-01,-6.933172341668791816e-03
-2.154601655053402176e+00,8.744087211058341191e-01,-1.451539291896531136e-01
-1.280192933947568168e+00,7.292547919161810333e-01,-2.043883272511843596e-01
-5.509381420313871347e-01,5.248664646649966459e-01,-2.068445629551044773e-01
-2.607167736639048883e-02,3.180219017098921963e-01,-1.749570516576460510e-01
2.919502243435017075e-01,1.430648500522461453e-01,-1.276776542803292613e-01
4.350150743957478250e-01,1.538719577191688392e-02,-7.881980500790204680e-02
