-2.612312878324359211e+00,1.518806011757327656e-01,3.356991598215266492e-01
-2.460432277148626667e+00,4.875797609972594149e-01,1.220895056950295626e-01
-1.972852516151367253e+00,6.096692666922889359e-01,-2.531897989384726891e-02
-1.363183249459078317e+00,5.843502867984416982e-01,-1.093714996727381816e-01
-7.788329626606366185e-01,4.749787871257035166e-01,-1.419890544505943430e-01
-3.038541755349331019e-01,3.329897326751091735e-01,-1.385936948458062479e-01
2.913555714017607157e-02,1.943960378293029256e-01,-1.142137631679091964e-01
2.235315949694789972e-01,8.018227466139372928e-02,-8.121870844546427715e-02
3.037138696308727126e-01,-1.036433784070547870e-03,-4.839351034403344132e-02
3.026774358468021786e-01,-4.942994412810398919e-02,-2.096331485541944387e-02
