2.698890045947901051e+00,-3.406169518134223306e+00,9.999999987094972953e-01
-7.072794721863222556e-01,-2.406169519424726122e+00,1.000887877751288402e+00
-3.113448991611048378e+00,-1.405281641673437720e+00,1.000173443623276759e+00
-4.518730633284485876e+00,-4.051081980501609614e-01,9.569574785018066798e-01
-4.923838831334647281e+00,5.518492804516457184e-01,4.831582278687510668e-01
-4.371989550883001563e+00,1.035007508320396674e+00,1.219583138086820090e-01
-3.336982042562604889e+00,1.156965822129078614e+00,-1.136544612166869306e-01
-2.180016220433526275e+00,1.043311360912391628e+00,-2.362008350738832863e-01
-1.136704859521134647e+00,8.071105258385082859e-01,-2.713825018144066514e-01
-3.295943336826263614e-01,5.357280240241015790e-01,-2.486541286306525878e-01
