-3.620347782257632652e+00,-8.036276076015793635e-01,9.999999999556524743e-01
-4.423975389859212015e+00,1.963723923540731109e-01,6.028075576167614136e-01
-4.227602997505139015e+00,7.991799499708345245e-01,2.315272733082037182e-01
-3.428423047534304491e+00,1.030707223279038187e+00,-2.778230598109109398e-02
-2.397715824255266526e+00,1.002924917297947083e+00,-1.783443679428988182e-01
-1.394790906957319443e+00,8.245805493550482090e-01,-2.396062942350991876e-01
-5.702103576022712339e-01,5.849742551199490492e-01,-2.375958235837307975e-01
1.476389751767781533e-02,3.473784315362182795e-01,-1.980786552166506898e-01
3.621423290538960948e-01,1.492997763195675898e-01,-1.425086329038577626e-01
5.114421053734636846e-01,6.791143415709827158e-03,-8.630183616315077744e-02
