4.266878909853486945e+00,-2.292049957621466127e+00,6.031744180480830275e-01
1.974828952232020818e+00,-1.688875539573383211e+00,6.329847844879539220e-01
2.859534126586376068e-01,-1.055890755085429289e+00,5.487352729405068352e-01
-7.699373424267916821e-01,-5.071554821449224537e-01,4.098734215486630750e-01
-1.277092824571714136e+00,-9.728206059625937874e-02,2.607510907096857178e-01
-1.374374885167973570e+00,1.634690301134263390e-01,1.295417336205426928e-01
-1.210905855054547287e+00,2.930107637339690596e-01,3.020157597487884565e-02
-9.178950913205782269e-01,3.232123397088478844e-01,-3.406423751373591213e-02
-5.946827516117303425e-01,2.891481021951120001e-01,-6.699549791390635445e-02
-3.055346494166183424e-01,2.221526042812056456e-01,-7.588128697106877318e-02
