-2.115324657195791769e+00,2.063657365956478085e+00,-8.214560859186677000e-01
-5.166729123931368406e-02,1.242201280037810385e+00,-6.914768836902422944e-01
1.190533988798496701e+00,5.507243963475680903e-01,-5.022445927533193410e-01
1.741258385146064791e+00,4.847980359424874930e-02,-3.081098608766610902e-01
1.789738188740313429e+00,-2.596300572824123409e-01,-1.423504463284404054e-01
1.530108131457901033e+00,-4.019805036108527463e-01,-2.028726310805344796e-02
1.128127627847048231e+00,-4.222677667189062012e-01,5.596584383592282524e-02
7.058598611281420299e-01,-3.663019228829833551e-01,9.253241525444819149e-02
3.395579382451586747e-01,-2.737695076285351359e-01,9.947363069749580455e-02
6.578843061662353886e-02,-1.742958769310393174e-01,8.758250071515626123e-02
