-4.768413675511546046e+00,1.843004183725405420e+00,-2.693209091603444572e-01
-2.925409491786140848e+00,1.573683274565060852e+00,-4.147976525741448595e-01
-1.351726217221079995e+00,1.158885621990916048e+00,-4.348903802121730777e-01
-1.928405952301639470e-01,7.239952417787429706e-01,-3.767735219128676705e-01
5.311546465485790236e-01,3.472217198658753001e-01,-2.812663483292646149e-01
8.783763664144543792e-01,6.595537153661068519e-02,-1.788051574527421694e-01
9.443317379510650644e-01,-1.128497859161314842e-01,-8.870922119845543741e-02
8.314819520349335802e-01,-2.015590071145869078e-01,-2.053548658631609153e-02
6.299229449203467279e-01,-2.220944937009030062e-01,2.353716018300211141e-02
4.078284512194437217e-01,-1.985573335179008914e-01,4.609254456791372911e-02
