-1.851212782724881656e+00,-1.896978992085922577e+00,9.999999996197549423e-01
-3.748191774810804233e+00,-8.969789924661676350e-01,1.000113321692144730e+00
-4.645170767276971979e+00,1.031343292259770950e-01,6.910097730020798856e-01
-4.542036438050994995e+00,7.941441022280569806e-01,2.850743434690893863e-01
-3.747892335822938126e+00,1.079218445697146311e+00,-3.592068886552596436e-03
-2.668673890125791814e+00,1.075626376810593809e+00,-1.756048848472742951e-01
-1.593047513315198005e+00,9.000214919633194866e-01,-2.501343729465979604e-01
-6.930260213518785184e-01,6.498871190167214706e-01,-2.543589282593801681e-01
-4.313890233515704775e-02,3.955281907573413025e-01,-2.158664089659715346e-01
3.523892884221842547e-01,1.796617817913697679e-01,-1.580404637531007406e-01
