-2.859374173529218410e+00,-1.560640966011287656e+00,1.000277378105532078e+00
-4.420015139540506510e+00,-5.603635879057555780e-01,9.999999232903963309e-01
-4.980378727446262310e+00,4.396363353846407529e-01,5.554743987995116594e-01
-4.540742392061621224e+00,9.951107341841524123e-01,1.716466439977997194e-01
-3.545631657877468701e+00,1.166757378181952021e+00,-8.552439219356086642e-02
-2.378874279695516680e+00,1.081232985988391126e+00,-2.254966565670053491e-01
-1.297641293707125554e+00,8.557363294213857774e-01,-2.728236346734519979e-01
-4.419049642857397764e-01,5.829126947479337240e-01,-2.571246555094049424e-01
1.410077304621939476e-01,3.257880392385287815e-01,-2.062737022228888495e-01
4.667957697007227291e-01,1.195143370156399321e-01,-1.426054847653163427e-01
