4.669644789807745333e+00,-3.676245678670358785e+00,9.999999986689087628e-01
9.933991111373865479e-01,-2.676245680001450022e+00,1.000196286452650796e+00
-1.682846568864063475e+00,-1.676049393548799227e+00,1.000148923751207120e+00
-3.358895962412862701e+00,-6.759004697975921072e-01,9.224638220016454504e-01
-4.034796432210455031e+00,2.465633522040533432e-01,5.117687101811495554e-01
-3.788233080006401465e+00,7.583320623852028985e-01,1.836870917626173549e-01
-3.029901017621198456e+00,9.420191541478202257e-01,-4.208416908611149060e-02
-2.087881863473378452e+00,8.999349850617087698e-01,-1.702876395854914515e-01
-1.187946878411669793e+00,7.296473454762173461e-01,-2.194803806344147179e-01
-4.582995329354524472e-01,5.101669648418025726e-01,-2.134991975027406008e-01
