-4.826476253155694174e+00,1.042023505568123953e+00
-3.784452557563781738e+00,1.235756874084472656e+00
-2.548695564270019531e+00,1.154343843460083008e+00
-1.394351720809936523e+00,9.320468008518218994e-01
-4.623049497604370117e-01,6.218382120132446289e-01
1.595332622528076172e-01,3.313060998916625977e-01
4.908393621444702148e-01,1.247843205928802490e-01
6.156236827373504639e-01,-1.601460576057434082e-02
5.996091067790985107e-01,-9.525874257087707520e-02
5.043503940105438232e-01,-1.216171979904174805e-01
