-5.704762845868367460e-01,2.276358551604283242e+00
1.705882310867309570e+00,1.309164881706237793e+00
3.015047192573547363e+00,3.480829000473022461e-01
3.363129973411560059e+00,-3.305004835128784180e-01
3.032629609107971191e+00,-6.849141716957092285e-01
2.347715318202972412e+00,-7.879627496004104614e-01
1.559752643108367920e+00,-7.277863621711730957e-01
8.319663405418395996e-01,-5.621248185634613037e-01
2.698414921760559082e-01,-3.460087776184082031e-01
-7.616728544235229492e-02,-1.459923982620239258e-01
