-4.517346718946182449e-01,2.374420138129714974e+00
1.922685503959655762e+00,1.376355051994323730e+00
3.299040555953979492e+00,3.779656887054443359e-01
3.677006244659423828e+00,-3.561872243881225586e-01
3.320819020271301270e+00,-7.397320866584777832e-01
2.581086814403533936e+00,-8.241692334413528442e-01
1.756917655467987061e+00,-7.389044761657714844e-01
1.018013238906860352e+00,-5.666664689779281616e-01
4.513467550277709961e-01,-3.682994693517684937e-01
8.304727077484130859e-02,-1.870491057634353638e-01
