-1.057126825084437893e+00,1.890075260096149234e+00
8.329483270645141602e-01,1.026837944984436035e+00
1.859786272048950195e+00,3.058141469955444336e-01
2.165600419044494629e+00,-1.486868858337402344e-01
2.016913414001464844e+00,-3.852764964103698730e-01
1.631636917591094971e+00,-4.634332358837127686e-01
1.168203622102737427e+00,-4.467453658580780029e-01
7.214582264423370361e-01,-3.792205750942230225e-01
3.422376215457916260e-01,-2.912616133689880371e-01
5.097600817680358887e-02,-1.942844092845916748e-01
