-4.781260483402865802e+00,1.099435945661914271e+00
-3.681824564933776855e+00,1.246166348457336426e+00
-2.435658335685729980e+00,1.145930796861648560e+00
-1.289727687835693359e+00,9.094657599925994873e-01
-3.802618980407714844e-01,5.802111625671386719e-01
1.999492645263671875e-01,3.012332320213317871e-01
5.011824965476989746e-01,8.159154653549194336e-02
5.827740430831909180e-01,-5.784606933593750000e-02
5.249279737472534180e-01,-1.304129064083099365e-01
3.945150673389434814e-01,-1.551688015460968018e-01
