-5.875946462702967832e-01,2.256347925023443057e+00
1.668753266334533691e+00,1.291449069976806641e+00
2.960202336311340332e+00,3.336407542228698730e-01
3.293842971324920654e+00,-3.280722498893737793e-01
2.965770781040191650e+00,-6.727475821971893311e-01
2.293023109436035156e+00,-7.718990296125411987e-01
1.521124064922332764e+00,-7.128142118453979492e-01
8.083099126815795898e-01,-5.483344793319702148e-01
2.599754333496093750e-01,-3.358289003372192383e-01
-7.585346698760986328e-02,-1.400845348834991455e-01
