-4.781260483402865802e+00,1.099435945661914271e+00
-3.681824564933776855e+00,1.253489047288894653e+00
-2.428335666656494141e+00,1.145740360021591187e+00
-1.282595276832580566e+00,9.157963097095489502e-01
-3.667989969253540039e-01,5.924403965473175049e-01
2.256413698196411133e-01,3.041368126869201660e-01
5.297781825065612793e-01,1.039398312568664551e-01
6.337180137634277344e-01,-3.207479417324066162e-02
6.016432195901870728e-01,-1.051143109798431396e-01
4.965288937091827393e-01,-1.257469356060028076e-01
