-2.521803811392453909e+00,1.953293891537308813e-01
-2.326474472880363464e+00,4.956244677305221558e-01
-1.830849945545196533e+00,5.950486809015274048e-01
-1.235801219940185547e+00,5.594725012779235840e-01
-6.763287186622619629e-01,4.494403451681137085e-01
-2.268883585929870605e-01,3.136312514543533325e-01
8.674287796020507812e-02,1.971064209938049316e-01
2.838492989540100098e-01,1.062920540571212769e-01
3.901413530111312866e-01,4.153960943222045898e-02
4.316809773445129395e-01,-2.703368663787841797e-04
