-4.704076809136828352e+00,1.917237681482616862e+00
-4.955801525811914132e+00,2.202411138861052553e+00
5.174986568724015967e-01,-1.793547894023155731e+00
1.977649612788218159e-01,-2.603601248829776615e+00
-2.125673853545841929e+00,-1.674004105548102528e+00
-2.052123422236780570e+00,1.338111056699185175e+00
-4.624188772009363291e+00,1.389194103318424522e+00
-2.045041661251719933e+00,2.460497871885428900e+00
-8.364858626825286692e-01,2.854862584942338355e+00
-8.364858626825286692e-01,2.854862584942338355e+00
-7.856510400130152227e-01,2.886847450403633442e+00
-8.146023012119946172e-01,2.894824115031971346e+00
-8.146023012119946172e-01,2.894824115031971346e+00
-8.089080060579093567e-01,2.914017244122876882e+00
-7.788790601181211359e-01,2.913762078784749132e+00
-2.654301736751974339e+00,2.757976324228026410e+00
-2.342619199477637082e+00,2.831862070947836152e+00
-1.114328372164660186e+00,-1.156427064179514907e-01
-3.407481497352164546e+00,-6.832734627631869007e-01
-2.787769474994753249e+00,2.268807242797253876e-01
-3.061023334480466040e-01,2.905004885027057115e-01
-8.977292328032468460e-02,-5.530738473017180468e-01
-4.011553873090944577e+00,2.367955694260581723e-02
-4.845039189084439535e+00,3.302793057109688402e+00
-4.982936902457790751e+00,3.418763389419996024e+00
-4.986855777567112291e+00,3.427974400128818377e+00
-4.986855777567112291e+00,3.427974400128818377e+00
-4.839717798473980537e+00,3.767863538461708295e+00
-4.641927172323366158e+00,3.885697434768384806e+00
-4.622322597458663473e+00,3.889754754816921345e+00
-4.583017705564628841e+00,3.882117328574642645e+00
-4.583017705564628841e+00,3.882117328574642645e+00
-4.598622840841298576e+00,3.894658498958575965e+00
-4.598622840841298576e+00,3.894658498958575965e+00
2.083766461501457279e+00,1.534049130195580535e+00
4.716955251153832407e+00,-8.521737546209546821e-01
4.790612688276550735e+00,-8.835966950012700272e-01
4.754169673264570406e+00,-2.154345510391829865e+00
4.853859430925220764e+00,-2.145291104966245754e+00
3.718570835104899608e+00,-2.806246656434741027e-02
-2.657007295660468671e+00,1.778642807469956955e+00
2.921988184806134647e+00,-2.862757016607510252e+00
2.697057429208424839e+00,-3.206039495274110696e+00
2.769725482833179875e+00,-3.288765490770388933e+00
4.349619854340061487e+00,-3.361800236467012759e+00
4.538626782779364710e+00,-3.668616093816317481e+00
4.984086950789031967e+00,-2.435286213415380541e+00
4.994647312359050240e+00,-2.463398158689853901e+00
3.454048807635330398e+00,1.232356745429619593e+00
2.121608823881938832e+00,1.457643594789241437e+00
6.371604697237698289e-01,-7.044300636528264548e-01
-2.383797765036459904e+00,-1.408793061507745970e-01
