6.775167975635074669e-01,1.420287566920817479e+00
2.097804427146911621e+00,5.133870840072631836e-01
2.611191630363464355e+00,-1.124249696731567383e-01
2.498766779899597168e+00,-4.694935083389282227e-01
2.029273390769958496e+00,-6.073562502861022949e-01
1.421917259693145752e+00,-5.915571153163909912e-01
8.303600549697875977e-01,-4.880726635456085205e-01
3.422873914241790771e-01,-3.471619486808776855e-01
-4.874557256698608398e-03,-2.066531181335449219e-01
-2.115276753902435303e-01,-8.912086486816406250e-02
