-3.259526326087314629e+00,3.495222946406952858e+00
2.356967926025390625e-01,2.500156760215759277e+00
2.735853672027587891e+00,1.503191351890563965e+00
4.239045023918151855e+00,5.045297145843505859e-01
4.743574857711791992e+00,-4.633823633193969727e-01
4.280192732810974121e+00,-9.667223691940307617e-01
3.313470482826232910e+00,-1.111886382102966309e+00
2.201583981513977051e+00,-1.019545882940292358e+00
1.182037949562072754e+00,-7.997745275497436523e-01
3.822634220123291016e-01,-5.391193330287933350e-01
