-4.407141965380430015e+00,1.641888718168738936e+00
-2.765253424644470215e+00,1.427872687578201294e+00
-1.337380886077880859e+00,1.069309890270233154e+00
-2.680709362030029297e-01,6.806662380695343018e-01
4.125952720642089844e-01,3.351740539073944092e-01
7.477693259716033936e-01,7.419922947883605957e-02
8.219685852527618408e-01,-9.574577212333679199e-02
7.262227833271026611e-01,-1.855653524398803711e-01
5.406574010848999023e-01,-2.105160802602767944e-01
3.301413208246231079e-01,-1.856385022401809692e-01
