-1.561546144868866559e+00,-2.002227064192909189e+00
-3.563773155212402344e+00,-1.001984596252441406e+00
-4.565757751464843750e+00,-1.464605331420898438e-03
-4.567222356796264648e+00,7.366346120834350586e-01
-3.830587983131408691e+00,1.059563994407653809e+00
-2.771023869514465332e+00,1.081132948398590088e+00
-1.689890861511230469e+00,9.205958247184753418e-01
-7.692950367927551270e-01,6.756684184074401855e-01
-9.362661838531494141e-02,4.198625087738037109e-01
3.262358903884887695e-01,1.988260149955749512e-01
