1.928993352132931882e+00,-1.248069366538294034e+00
6.809239387512207031e-01,-8.558333218097686768e-01
-1.749093532562255859e-01,-4.835743904113769531e-01
-6.584837436676025391e-01,-1.825325489044189453e-01
-8.410162925720214844e-01,2.717417478561401367e-02
-8.138421177864074707e-01,1.482845842838287354e-01
-6.655575335025787354e-01,1.967736780643463135e-01
-4.687838256359100342e-01,1.939535140991210938e-01
-2.748303115367889404e-01,1.608816385269165039e-01
-1.139486730098724365e-01,1.150557398796081543e-01
