2.378363270408059005e-01,1.660881749999153945e+00
1.898718088865280151e+00,6.884102821350097656e-01
2.587128400802612305e+00,-1.150780916213989258e-02
2.575620591640472412e+00,-4.188058674335479736e-01
2.156814783811569214e+00,-5.950802266597747803e-01
1.561734557151794434e+00,-6.046006977558135986e-01
9.571338891983032227e-01,-5.170447379350662231e-01
4.400891661643981934e-01,-3.945192247629165649e-01
4.556995630264282227e-02,-2.239237874746322632e-01
-1.783538311719894409e-01,-7.548096776008605957e-02
