-4.500000000000000000e+00,2.000000000000000000e+00
-4.483957686408972521e+00,1.543717394548183908e+00
-4.957608508215099796e+00,1.778656519684444604e+00
-4.462911967520870604e+00,3.771578510428111652e+00
-4.964940092330007992e+00,3.345678270963500456e+00
-4.958939653160452821e+00,3.357847783200006209e+00
-4.939572533541743304e+00,3.365040722043015187e+00
-4.978836920711158243e+00,3.833087932117113183e+00
-4.994720473730335897e+00,3.876743098784602548e+00
-4.964040324868085108e+00,3.908059737338139161e+00
-3.611930718548986174e+00,1.655223557012309943e+00
-3.628675450090806276e+00,1.618694197699340975e+00
-4.924620442662733133e+00,5.250872540556641432e-01
-4.736324830186834589e+00,1.370905473530191543e+00
-4.720691610760009205e+00,1.958350470781683450e+00
-4.765557891868551721e+00,1.865915910614865725e+00
-4.901947611370489177e+00,1.850637584773556110e+00
-2.097450432202625059e+00,-1.363480337007383802e+00
-2.728703224884481582e+00,4.203038340945628448e-01
7.516819025603238558e-02,-1.115289903059260679e+00
1.822535996970443328e+00,5.796574093960138452e-01
-4.035759994084938462e+00,-9.235152580048209270e-01
-4.565189654814219899e+00,1.846605855950862685e+00
-4.581998408633877418e+00,1.834727605813448958e+00
-4.887275727910160406e+00,1.640361430416109156e+00
-3.989670730631888151e+00,2.145517765015997114e+00
-4.011088688409397918e+00,2.174271580982698016e+00
-3.966171121116170983e+00,2.144861705253738204e+00
-4.951404679107119122e+00,2.585852909599219096e+00
-3.150847617860144112e+00,-1.402793317418529195e+00
-3.162376966665647604e+00,-1.405002354271480902e+00
-3.162832785204978236e+00,-1.405051922805092390e+00
-3.161323146708288068e+00,-1.411972058267135122e+00
-3.869973369855583822e+00,-7.133798772531921850e-01
-4.586977743542922425e+00,8.307347069486048508e-02
-4.265569204738683950e-01,1.607756718793284634e+00
-1.151433237910970964e-01,2.052889042417846088e+00
-1.592827152661989432e-02,2.098608946104232764e+00
-4.666379853967151270e+00,2.020683716178136358e+00
-4.013910568267207601e+00,2.387694742384662838e+00
-4.670337847516294438e+00,2.570282488659766162e+00
-4.863239294290816694e+00,2.756020149420114862e+00
-4.907406337849716138e+00,2.777391237881806418e+00
-3.670988219112034212e+00,3.501117699658541582e+00
2.245068718436513677e-01,1.867026292662055331e+00
-3.617348051172927015e+00,2.107821535082357922e+00
-3.642413762620615891e+00,2.107479823502631966e+00
-4.957317817963319051e+00,1.300109322182374516e-01
-2.576529088747984808e+00,3.150958596824987579e-02
5.914402766023050262e-01,1.750904684944364131e+00
7.119722117387945470e-01,2.035818307193339560e+00
1.157916727836307613e+00,-2.708859256522371250e+00
1.039328518020508518e+00,-2.832477386086336590e+00
1.039095708879767210e+00,-2.375504271072161000e+00
1.594560094631590097e+00,-2.661485346415457975e+00
-1.900102185048408998e+00,-6.585322290418340607e-01
-4.475527282406125629e+00,2.688577418160720267e-01
-4.788653660835964665e+00,1.837402816258641436e-01
-4.674498720215384040e+00,2.426491741940219604e-01
-2.985283237751294116e+00,-4.464997321786243201e-02
-3.264649071568965333e+00,-2.270926811340871487e-01
-4.962739604094110746e+00,5.607632955715158296e-02
-4.981544198949463542e+00,1.088541913611211776e-01
-4.556423466416597456e+00,-3.819787682499665715e-01
-4.817364428132291820e+00,1.101193196410890640e-01
-3.862088249708154564e+00,1.495440174439500058e+00
-4.313475790881170724e+00,2.169883396102389561e+00
-4.157631225003829201e+00,2.452556657612239732e+00
-4.786178993037379925e+00,1.903446202753308114e+00
-4.864765185253825841e+00,1.888117746066620306e+00
-4.979910025609864732e+00,2.790623648961026326e+00
-4.948811279122514506e+00,3.604562438773347477e+00
-4.993926263190377135e+00,2.708475087257860014e+00
-4.168161427745637582e+00,1.746212443406085058e+00
-4.308552710565650479e+00,1.637143433029406348e+00
-4.935941375901966133e+00,2.058432746257908619e+00
-4.399448910876500918e+00,1.884096943705695804e+00
-4.834312936382804793e+00,1.688124552326528027e+00
-4.882796017927860888e+00,1.755209245553412511e+00
-3.443330150758651342e+00,-4.226078201449308125e-01
-6.475093004677447972e-01,-2.256637063172781676e+00
-6.178288781886974723e-01,-2.369244654763088764e+00
-6.440874849525164425e-01,-2.373788824378875173e+00
-2.000342958778824176e+00,-1.053227789682043225e+00
-2.087259443265005565e+00,-9.808568734432274727e-01
-2.103309730291536006e+00,-9.890573419117675291e-01
2.543230332070730348e+00,3.717126485057175023e-01
2.339644525028639066e-02,1.661135456580390968e-01
1.583426950410606215e+00,-9.900794470938785174e-01
-1.182557675055711188e+00,-1.699643923467010431e+00
-1.182215452379185017e+00,-1.717503581121107903e+00
-9.855370444152307119e-01,-1.872994123068775441e+00
-5.938923836042608873e-01,-2.298880383799694727e+00
-6.146208794149562449e-01,-1.057538290803416992e+00
-6.913766504094758236e-01,2.683029305232673689e-01
-9.686349379149470362e-01,8.999359303640280805e-01
9.029324200873243278e-01,9.989112210724259144e-01
1.956781033410904591e+00,1.685018758146472173e+00
5.104302882765994198e-01,-4.523607293472577950e-01
3.228709459023134443e+00,-6.118416861569898613e-01
-4.370654759063929973e+00,-3.392598083014695676e-01
4.722453813910606257e+00,-2.688216573858399627e+00
4.961811260678520519e+00,-2.741586053908179554e+00
4.966127773743295393e+00,-2.730061956583225147e+00
4.967308445419226004e+00,-2.729268836195027692e+00
4.928366086739202068e+00,-2.951994032628627362e+00
-4.019152858682835117e-01,-1.525000870677494014e+00
2.265250226687786306e+00,-3.146313429522649141e+00
2.508764701726642787e+00,-2.940689229054666232e+00
3.080280495057294399e+00,-3.394340856680058582e+00
4.804763455670064687e+00,-3.804143108222652891e+00
4.937730319358506037e+00,-3.864508381388665814e+00
4.978266052128181407e+00,-3.796147838548223241e+00
4.998688403582600692e+00,-3.805189466226956085e+00
4.806061404908905210e+00,-3.776776322397614294e+00
3.062178257443640472e+00,6.692972197916304822e-01
