3.399803115081729832e+00,-1.246018843064864878e+00
2.153784275054931641e+00,-1.092184007167816162e+00
1.061600208282470703e+00,-8.238592743873596191e-01
2.377409338951110840e-01,-5.312101542949676514e-01
-2.934692502021789551e-01,-2.701059877872467041e-01
-5.635752379894256592e-01,-7.013121247291564941e-02
-6.337064802646636963e-01,6.089994311332702637e-02
-5.728065073490142822e-01,1.294665336608886719e-01
-4.433399438858032227e-01,1.495537161827087402e-01
-2.937862277030944824e-01,1.373760998249053955e-01
