2.483066672957826349e+00,7.251518849961613444e-01
3.208218455314636230e+00,-8.239126205444335938e-02
3.125827312469482422e+00,-5.526590943336486816e-01
2.573168218135833740e+00,-7.448197007179260254e-01
1.828348577022552490e+00,-7.394600510597229004e-01
1.088888585567474365e+00,-6.169712543487548828e-01
4.719173908233642578e-01,-4.452822208404541016e-01
2.663516998291015625e-02,-2.704757750034332275e-01
-2.438406050205230713e-01,-1.220894753932952881e-01
-3.659300804138183594e-01,-1.352614164352416992e-02
