-2.247347744428735528e+00,1.354061472628504736e+00
-8.932863473892211914e-01,9.547752439975738525e-01
6.148886680603027344e-02,5.626378059387207031e-01
6.241266727447509766e-01,2.348589003086090088e-01
8.589855730533599854e-01,1.455739140510559082e-03
8.604412823915481567e-01,-1.374502778053283691e-01
7.229909896850585938e-01,-2.037362232804298401e-01
5.192547738552093506e-01,-2.170030623674392700e-01
3.022517412900924683e-01,-1.858293861150741577e-01
1.164223700761795044e-01,-1.309710144996643066e-01
