-1.398045510606298336e-01,2.481081191607083625e+00
2.341276690363883972e+00,1.481081247329711914e+00
3.822357892990112305e+00,4.810812473297119141e-01
4.303439140319824219e+00,-4.053571224212646484e-01
3.898082017898559570e+00,-8.697638511657714844e-01
3.028318166732788086e+00,-1.007136538624763489e+00
2.021181583404541016e+00,-9.269417673349380493e-01
1.094239830970764160e+00,-7.296535819768905640e-01
3.645862340927124023e-01,-4.919631928205490112e-01
-1.273769736289978027e-01,-2.762046903371810913e-01
