8.583132390625092256e-02,1.552712434106479966e+00
1.638543762266635895e+00,6.623472571372985840e-01
2.300890982151031494e+00,2.480757236480712891e-02
2.325698494911193848e+00,-3.593333959579467773e-01
1.966364979743957520e+00,-5.309894233942031860e-01
1.435375571250915527e+00,-5.480069518089294434e-01
8.873686194419860840e-01,-4.698721840977668762e-01
4.174964427947998047e-01,-3.486824333667755127e-01
6.881400942802429199e-02,-2.272995263338088989e-01
-1.584855169057846069e-01,-1.078713461756706238e-01
