-4.500000000000000000e+00,2.000000000000000000e+00
-1.438866376603392894e+00,2.891942681136451032e+00
-1.275479696397347817e+00,3.027334907501082917e+00
2.364821613837354342e+00,-6.491200188996781861e-01
2.065559836022452522e+00,-8.935075029334491603e-01
1.821929191734882103e+00,-2.906847039237176133e+00
-1.373416109686370845e+00,-1.183054490442952744e+00
3.447600271841423591e+00,-2.783254510881151056e+00
3.565982257539734412e+00,-2.816607709264122850e+00
3.619596987579081215e+00,-2.850854665560234036e+00
