2.364821613837354342e+00,-6.491200188996781861e-01
1.715701639652252197e+00,-6.347807943820953369e-01
1.080920815467834473e+00,-5.338180065155029297e-01
5.471028089523315430e-01,-4.066069126129150391e-01
1.404958963394165039e-01,-2.789716720581054688e-01
-1.384757757186889648e-01,-1.537999510765075684e-01
-2.922757267951965332e-01,-5.199125409126281738e-02
-3.442669808864593506e-01,1.803189516067504883e-02
-3.262350857257843018e-01,5.678689479827880859e-02
-2.694481909275054932e-01,7.005119323730468750e-02
