1.821929191734882103e+00,-2.906847039237176133e+00
-1.084917783737182617e+00,-1.914392709732055664e+00
-2.999310493469238281e+00,-9.365507364273071289e-01
-3.935861229896545410e+00,-3.841161727905273438e-03
-3.939702272415161133e+00,6.640505790710449219e-01
-3.275651693344116211e+00,9.491064548492431641e-01
-2.326545238494873047e+00,9.574918448925018311e-01
-1.369053363800048828e+00,8.191573619842529297e-01
-5.498960018157958984e-01,5.650977492332458496e-01
1.520174741744995117e-02,3.216272294521331787e-01
