2.065559836022452522e+00,-8.935075029334491603e-01
1.172052383422851562e+00,-6.984553933143615723e-01
4.735969901084899902e-01,-4.916132092475891113e-01
-1.801621913909912109e-02,-3.021285533905029297e-01
-3.201447725296020508e-01,-1.358911395072937012e-01
-4.560359120368957520e-01,-1.263660192489624023e-02
-4.686725139617919922e-01,6.333985924720764160e-02
-4.053326547145843506e-01,9.773486852645874023e-02
-3.075977861881256104e-01,1.012293100357055664e-01
-2.063684761524200439e-01,8.561903238296508789e-02
