-4.500000000000000000e+00,2.000000000000000000e+00
-2.500000000000000000e+00,1.598940350889997752e+00
-9.010596491100022476e-01,1.101311625494709068e+00
2.002519763847068202e-01,6.261810083817020978e-01
8.264329847664089179e-01,2.411215419390171921e-01
1.067554526705426055e+00,-2.798908173027597757e-02
1.039565444975150132e+00,-1.843766972812209692e-01
8.551887476939291632e-01,-2.481479280155050593e-01
6.070408196784240484e-01,-2.462599898292210931e-01
3.607808298492029553e-01,-2.054189014508145394e-01
1.553619283983884158e-01,-1.478738344210302758e-01
7.488093977358140085e-03,-8.962127439986264377e-02
-8.213318042250450368e-02,-4.033960801757643239e-02
-1.224727884400809430e-01,-4.368879397937730502e-03
-1.268416678380186735e-01,1.784254375526280953e-02
-1.089991240827558605e-01,2.824543069967606207e-02
-8.075369338307980538e-02,2.991040988246531154e-02
-5.084328350061449731e-02,2.608249871778409862e-02
-2.476078478283039869e-02,1.958768490382758326e-02
-5.173099879002815427e-03,1.254569494734786815e-02
7.372595068345052724e-03,6.312151369725842176e-03
1.368474643807089490e-02,1.567209177704195940e-03
1.525195561577509171e-02,-1.522521409660632877e-03
1.372943420611445926e-02,-3.124346323062038126e-03
1.060508788305242200e-02,-3.578239854128468459e-03
7.026848028923953979e-03,-3.272589855484026294e-03
3.754258173439927685e-03,-2.562098573656388951e-03
1.192159599783538734e-03,-1.724127771877333312e-03
-5.319681720937945776e-04,-9.450695423129301187e-04
-1.477037714406724805e-03,-3.268673364063383324e-04
-1.803905050813063137e-03,9.546678600713876710e-05
-1.708438264805924424e-03,3.325851312481613612e-04
-1.375853133557763171e-03,4.207249113862261236e-04
-9.551282221715369936e-04,4.055768754792661709e-04
-5.495513466922708227e-04,3.311158749435296183e-04
-2.184354717487412044e-04,2.331993695944080717e-04
1.476389784566686726e-05,1.370489997665528224e-04
1.518128976122196897e-04,5.745996857979310496e-05
2.092728661920127946e-04,6.076159443395621031e-07
2.098804821363523432e-04,-3.348237794762304987e-05
1.763981041887292866e-04,-4.846535428454200870e-05
1.279327499041872846e-04,-4.960806977770396337e-05
7.832468012648332125e-05,-4.229142027348458484e-05
3.603325985299873642e-05,-3.109681327624384345e-05
4.936446576754892964e-06,-1.938883709057125877e-05
-1.445239051381636580e-05,-9.261965059474943228e-06
-2.371435557329130733e-05,-1.713510865986019735e-06
-2.542786643927732538e-05,3.076031761837742033e-06
-2.235183467743958165e-05,5.443652276897880509e-06
-1.690818240054170029e-05,5.981399735776302748e-06
-1.092678266476539839e-05,5.338348470646193021e-06
-5.588434194119205370e-06,4.092997419787920726e-06
-1.495436774331284644e-06,2.688358820219204160e-06
1.192922045887919516e-06,1.414996559791005652e-06
2.607918605678925380e-06,4.254688830118917955e-07
3.033387488690817175e-06,-2.347813016265630789e-07
2.798606187064254096e-06,-5.916835188293395057e-07
2.206922668234914485e-06,-7.096594171660359469e-07
1.497263251068878432e-06,-6.657563364416853805e-07
8.315069146271930514e-07,-5.321457337817080097e-07
2.993611808454850417e-07,-3.664452894095004734e-07
-6.708410856401543172e-08,-2.082794618609043424e-07
-2.753635704249197741e-07,-8.012466121921016694e-08
-3.554882316441299146e-07,9.420099531618447467e-09
-3.460681321125114671e-07,6.143979094784514648e-08
-2.846283411646663207e-07,8.263447101357157075e-08
-2.019938701510947499e-07,8.198099485377457787e-08
-1.200128752973201853e-07,6.836989168115013176e-08
-5.164298361617005352e-08,4.920637511704172998e-08
-2.436608499128323546e-09,2.981341201225320772e-08
2.737680351312488418e-08,1.341060396574719160e-08
4.078740747887207578e-08,1.440752725805548654e-09
4.222816020467762112e-08,-5.948356767479992409e-09
3.627980343719762871e-08,-9.407061872170933695e-09
2.687274156502669336e-08,-9.958022616512992827e-09
1.691471894851370054e-08,-8.681594832425899685e-09
8.233124116087800851e-09,-6.518410703280531565e-09
1.714713412807269286e-09,-4.173873783321084320e-09
-2.459160370513815034e-09,-2.098989946651974468e-09
-4.558150317165789502e-09,-5.199308038594354474e-10
-5.078081121025224949e-09,5.080331951578742620e-10
-4.570047925867350687e-09,1.040726369275535103e-09
-3.529321556591815585e-09,1.191394253041416624e-09
-2.337927303550398960e-09,1.089352351866956456e-09
-1.248574951683442504e-09,8.526707722301840151e-10
-3.959041794532584889e-10,5.736558197775051175e-10
1.777516403242466286e-10,3.143241629736014217e-10
4.920758032978480503e-10,1.085813932319763899e-10
6.006571965298244143e-10,-3.194217600532144435e-11
5.687150205245029441e-10,-1.108101383975518351e-10
4.579048821269510832e-10,-1.400958502453487828e-10
3.178090318816023004e-10,-1.350136837290222631e-10
1.827953481525800373e-10,-1.102025290559393531e-10
7.259281909664068417e-11,-7.759650440582914876e-11
-5.003685309188464588e-12,-4.558802987112694196e-11
-5.059171518031540655e-11,-1.909856960829007079e-11
-6.969028478860547411e-11,-1.806606110411935914e-13
-6.987094539964666123e-11,1.115948651474123350e-11
-5.871145888490542289e-11,1.614016077886632155e-11
-4.257129810603910134e-11,1.651531594627217853e-11
-2.605598215976692281e-11,1.407633415161839667e-11
