2.364821613837354342e+00,-6.491200188996781861e-01
1.715701594937676155e+00,-6.647771642651684187e-01
1.050924430672507626e+00,-5.669439161767851898e-01
4.839805144957224359e-01,-4.170231318451894653e-01
6.695738265053297056e-02,-2.601356934854316405e-01
-1.931783108348986699e-01,-1.243828203382430220e-01
-3.175611311731416642e-01,-2.315803030395396922e-02
-3.407191614770956334e-01,4.109875071494137333e-02
-2.996204107621542878e-01,7.289021344698395910e-02
-2.267301973151703287e-01,8.014392622500039753e-02
-1.465862710901699173e-01,7.155677823030183460e-02
