-3.667964560417738440e+00,1.408222210077159531e+00
-4.592846494279005931e+00,1.514174117001821696e+00
-4.721364299615254723e+00,1.570052848108140164e+00
-4.871259783654629416e+00,1.452990248149048869e+00
-4.493441197936904885e+00,1.012164968890312711e+00
-4.834600052734382203e+00,4.231515353888446462e-01
3.689702753666646018e-01,5.536010229375735170e-01
-3.780618164292669725e+00,1.012230639383883690e-01
-4.686283548467789828e+00,3.166357146134616274e-01
-4.973705224468372599e+00,3.573448389203930375e-01
-4.982606398675696546e+00,3.286643263493915779e-01
-4.989412259863888366e+00,3.360046637999158370e-01
-4.991884885635897717e+00,3.558714029232243892e-01
-4.994618898487726888e+00,3.655008096612603063e-01
-4.996769088617459609e+00,3.752771577936919734e-01
-4.996769088617459609e+00,3.752771577936919734e-01
-4.996769088617459609e+00,3.752771577936919734e-01
-4.088615093066119144e+00,-3.321161508831408371e-01
-1.304708229331823066e+00,2.049541678130619271e+00
-1.332651218126198689e+00,2.124588387604582351e+00
-2.565895840483482182e+00,1.678892239315378898e+00
-2.179026998875870813e+00,2.164178190206921926e+00
-2.181634556234327782e+00,2.173842606641599229e+00
-4.757724786575002085e+00,1.232356080975240520e+00
2.769889711544549549e+00,-2.040212017169843683e+00
2.771566352611794848e+00,-2.060161705797329379e+00
2.614281901582376832e+00,-2.199624725773936085e+00
3.210281525008204628e+00,-1.664772997311294578e+00
2.792080586693573618e+00,-2.541067811663789033e+00
2.792080586693573618e+00,-2.541067811663789033e+00
2.434423720850816597e+00,-7.342853298262865813e-01
3.115125650834198456e+00,-1.073993760145863119e+00
3.158679653673559073e+00,-1.300066774343785037e+00
3.544389868323998716e+00,-1.239798314736182849e+00
3.602170589815263835e+00,-2.128813482040045280e+00
3.336055877340473153e+00,-2.216790725225155523e+00
3.057490617705605374e+00,-2.518184323527774104e+00
3.057490617705605374e+00,-2.518184323527774104e+00
1.855755935387506383e-01,-1.831136118291591286e+00
1.231560377761291014e-01,-2.000158887136972652e+00
1.293473396557730526e-01,-2.019197505328352182e+00
1.369853780498557771e-01,-2.025667487545562473e+00
-4.657986499142136694e+00,5.552472332967286484e-01
-4.511711587596590078e+00,1.292081992125777012e-01
-4.985744050046451825e+00,7.870131820695067670e-01
-4.985744050046451825e+00,7.870131820695067670e-01
-4.983798251635021437e+00,8.971060983584426829e-01
-3.643431325513133867e+00,4.880310548659629322e-01
3.122703841278410497e+00,-7.959572229159330714e-01
2.260084932207907293e+00,-2.262816895580119336e+00
2.248556203726740144e+00,-2.321760082073772491e+00
2.294313772144071173e+00,-2.399364651945486759e+00
2.312990110778370578e+00,-2.406575447797469458e+00
2.294828062484114639e+00,-2.453213924528272027e+00
4.927413239566867276e+00,-2.469021005422588733e+00
4.941533453019657074e+00,-2.517037951202804269e+00
4.735680157088338227e+00,-2.860469023173605407e+00
4.725934464724879547e+00,-2.862754144780286225e+00
4.725934464724879547e+00,-2.862754144780286225e+00
4.944621018225049625e+00,-2.790766991550825527e+00
4.944453033538134257e+00,-2.800775591929772546e+00
4.959174984354804749e+00,-2.774601809861526824e+00
4.501705760870220452e+00,-2.340531652105895422e+00
4.628522763571135457e+00,-2.369708673777763952e+00
4.668011916576956466e+00,-2.256265075225201588e+00
4.897358854772702053e+00,-2.236117101329500478e+00
4.002769618205427093e+00,-2.707130224504945559e+00
4.002769618205427093e+00,-2.707130224504945559e+00
1.420204899549216027e+00,-1.060098105129782642e+00
1.662133241586117194e+00,-1.739000921883013584e+00
1.068354209382558873e+00,-2.164904504574769462e+00
3.525556543460326431e-01,-1.479561106829575312e+00
-3.817573940495492257e-01,-1.576932519210874517e+00
-2.858957234325550267e+00,-9.612983056724223596e-01
-2.958126655589149223e+00,-9.749165260514909281e-01
-2.929787306967583049e+00,-1.060433224141079656e+00
-3.617706523791737183e+00,2.027020151687684457e+00
-3.740512689619646558e+00,-5.125548572997140617e-01
-3.725012722273645327e+00,-6.920671085307514847e-01
-3.738704717094086583e+00,-8.415916779765439948e-01
-1.364490831027614703e+00,-1.566731456944385759e+00
-1.206197082108080743e+00,-1.672161042439066714e+00
-2.762524080055413833e+00,1.600222559943673906e+00
-3.907746570416173348e+00,1.716903408280152421e+00
-3.059988860498861651e+00,1.095602211443002627e+00
-3.310056010225469247e+00,2.352243823991867711e+00
-3.318204122957976399e+00,2.411748605928417888e+00
-1.602744532372282205e+00,-1.117327385575602516e+00
-1.936171282709257202e+00,-1.300400693127652163e+00
-2.287857602973600191e+00,-1.378990269141107117e+00
-2.297928555144223228e+00,-1.396292786991958357e+00
-2.297928555144223228e+00,-1.396292786991958357e+00
1.982149180624283691e+00,5.082295076262950406e-01
4.059710392275496460e+00,-1.837034367032372328e+00
4.594393058616516257e+00,-2.036195664265756378e+00
4.487874509047264482e+00,-2.262644303802353374e+00
2.637405049224958109e+00,-7.780859683164556007e-01
2.617986019541010290e+00,-6.392977837882614089e-01
4.943703470026155067e-01,1.469792904507159825e+00
-4.984111724608263350e-01,2.011865307813075709e+00
1.854687550902730520e-01,-3.328805908584429041e-01
2.544964414952505805e-01,-1.556590149875665408e-01
1.249711784936710979e+00,-1.572853853697219417e+00
4.173388441197285026e+00,-1.233705198845840290e-01
4.478086765098578503e+00,2.736933067390384666e-01
4.469911243520223287e+00,3.331943290944557878e-01
4.910043630710823948e+00,-3.237939177908499833e-01
4.701221263320888966e+00,-5.859250514716141112e-03
4.653207196927271916e+00,1.781705239048871070e-01
4.781965960421633355e+00,1.593282419017009455e-01
4.224202084253964706e+00,1.034032877364326752e-01
4.709567147626676942e+00,2.616490984200187109e-01
4.890576655139129869e+00,-2.624747808115890368e-03
4.890576655139129869e+00,-2.624747808115890368e-03
4.953825184111886770e+00,-5.174137237062413630e-02
4.953825184111886770e+00,-5.174137237062413630e-02
4.972445286276054865e+00,-2.818092884762491215e-02
4.813164682966148078e+00,-1.321135890359059761e-01
1.449647745627244966e+00,1.442187322371957903e+00
2.593044561946467930e+00,-1.837700128647503872e+00
1.705810908204322240e+00,-2.179934192968810081e+00
-5.084576075400464301e-01,-5.955624042102922733e-01
1.423470396139493888e+00,-1.902248402084901979e+00
1.650085739940467588e+00,-2.099290926212098896e+00
-9.542939793246676405e-01,1.489777898870292994e+00
-9.769017926914620453e-01,1.638216284623051688e+00
1.393873580119093791e+00,1.551182929691226731e+00
1.393873580119093791e+00,1.551182929691226731e+00
1.999658924588529896e+00,1.012259663025432133e+00
1.999658924588529896e+00,1.012259663025432133e+00
1.420149698063908339e+00,1.423694676960510774e+00
3.335650385519365990e+00,4.425647149418141524e-01
3.452268824646050671e+00,1.001090377429118439e+00
3.490792504797508133e+00,9.901756683630816847e-01
3.442274577108892952e+00,9.778867219959270773e-01
3.456703012573428158e+00,9.917655350448785212e-01
3.454531666634867992e+00,1.011667456017917743e+00
3.454531666634867992e+00,1.011667456017917743e+00
3.454531666634867992e+00,1.011667456017917743e+00
3.454531666634867992e+00,1.011667456017917743e+00
-3.246898225728270138e+00,2.365615509405090577e+00
-3.036927749449239933e+00,2.355578997671529784e+00
-2.616665908678899477e+00,2.367125213450222532e+00
-2.773174643701633801e+00,2.535977144956641283e+00
