3.447600271841423591e+00,-2.783254510881151056e+00
6.643457412719726562e-01,-1.833741664886474609e+00
-1.169395923614501953e+00,-9.131613969802856445e-01
-2.082557320594787598e+00,-2.049324512481689453e-01
-2.287489652633666992e+00,2.619290351867675781e-01
-2.025560617446899414e+00,4.786803126335144043e-01
-1.546880304813385010e+00,5.344843268394470215e-01
-1.012395918369293213e+00,4.833805859088897705e-01
-5.290152728557586670e-01,3.943419456481933594e-01
-1.346733570098876953e-01,2.761600315570831299e-01
1.414866745471954346e-01,1.649353206157684326e-01
3.064219951629638672e-01,7.294736802577972412e-02
3.793693631887435913e-01,3.533035516738891602e-03
3.829024136066436768e-01,-3.795173764228820801e-02
3.449506759643554688e-01,-5.427101254463195801e-02
2.906796634197235107e-01,-5.236965417861938477e-02
2.383100092411041260e-01,-4.017731547355651855e-02
1.981326937675476074e-01,-2.452409267425537109e-02
1.736086010932922363e-01,-1.015058159828186035e-02
1.634580194950103760e-01,4.317462444305419922e-04
1.638897657394409180e-01,6.550937891006469727e-03
1.704407036304473877e-01,8.756607770919799805e-03
1.791973114013671875e-01,8.198916912078857422e-03
1.873962283134460449e-01,6.137460470199584961e-03
1.935336887836456299e-01,3.629595041275024414e-03
1.971632838249206543e-01,1.390099525451660156e-03
1.985533833503723145e-01,-2.182722091674804688e-04
1.983351111412048340e-01,-1.116037368774414062e-03
1.972190737724304199e-01,-1.406848430633544922e-03
1.958122253417968750e-01,-1.279890537261962891e-03
1.945323348045349121e-01,-9.347200393676757812e-04
1.935976147651672363e-01,-5.344450473785400391e-04
1.930631697177886963e-01,-1.864731311798095703e-04
1.928766965866088867e-01,5.725026130676269531e-05
1.929339468479156494e-01,1.880824565887451172e-04
1.931220293045043945e-01,2.250671386718750000e-04
1.933470964431762695e-01,1.992285251617431641e-04
1.935463249683380127e-01,1.419484615325927734e-04
1.936882734298706055e-01,7.823109626770019531e-05
1.937665045261383057e-01,2.437829971313476562e-05
1.937908828258514404e-01,-1.239776611328125000e-05
1.937784850597381592e-01,-3.141164779663085938e-05
1.937470734119415283e-01,-3.588199615478515625e-05
1.937111914157867432e-01,-3.090500831604003906e-05
1.936802864074707031e-01,-2.148747444152832031e-05
1.936587989330291748e-01,-1.144409179687500000e-05
1.936473548412322998e-01,-3.099441528320312500e-06
1.936442553997039795e-01,2.413988113403320312e-06
1.936466693878173828e-01,5.185604095458984375e-06
1.936518549919128418e-01,5.722045898437500000e-06
1.936575770378112793e-01,4.798173904418945312e-06
1.936623752117156982e-01,3.218650817871093750e-06
1.936655938625335693e-01,1.639127731323242188e-06
1.936672329902648926e-01,3.278255462646484375e-07
1.936675608158111572e-01,-4.470348358154296875e-07
1.936671137809753418e-01,-9.238719940185546875e-07
1.936661899089813232e-01,-8.642673492431640625e-07
1.936653256416320801e-01,-6.854534149169921875e-07
1.936646401882171631e-01,-4.470348358154296875e-07
1.936641931533813477e-01,-2.086162567138671875e-07
1.936639845371246338e-01,-2.980232238769531250e-08
1.936639547348022461e-01,8.940696716308593750e-08
1.936640441417694092e-01,1.192092895507812500e-07
1.936641633510589600e-01,1.490116119384765625e-07
1.936643123626708984e-01,8.940696716308593750e-08
1.936644017696380615e-01,5.960464477539062500e-08
1.936644613742828369e-01,8.940696716308593750e-08
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
